set,family,n_genes,ic,expr_z_20,expr_pn_20,expr_pe_20,expr_skew_20,expr_z_100,expr_pn_100,expr_pe_100,expr_skew_100,expr_z_500,expr_pn_500,expr_pe_500,expr_skew_500,expr_z_2000,expr_pn_2000,expr_pe_2000,expr_skew_2000,expr_z_10000,expr_pn_10000,expr_pe_10000,expr_skew_10000,expr_z_50000,expr_pn_50000,expr_pe_50000,expr_skew_50000,var_z_20,var_pn_20,var_pe_20,var_skew_20,var_z_100,var_pn_100,var_pe_100,var_skew_100,var_z_500,var_pn_500,var_pe_500,var_skew_500,var_z_2000,var_pn_2000,var_pe_2000,var_skew_2000,var_z_10000,var_pn_10000,var_pe_10000,var_skew_10000,var_z_50000,var_pn_50000,var_pe_50000,var_skew_50000,expr_qpn_20,var_qpn_20,pass_pn_20,expr_qpe_20,var_qpe_20,pass_pe_20,expr_qpn_100,var_qpn_100,pass_pn_100,expr_qpe_100,var_qpe_100,pass_pe_100,expr_qpn_500,var_qpn_500,pass_pn_500,expr_qpe_500,var_qpe_500,pass_pe_500,expr_qpn_2000,var_qpn_2000,pass_pn_2000,expr_qpe_2000,var_qpe_2000,pass_pe_2000,expr_qpn_10000,var_qpn_10000,pass_pn_10000,expr_qpe_10000,var_qpe_10000,pass_pe_10000,expr_qpn_50000,var_qpn_50000,pass_pn_50000,expr_qpe_50000,var_qpe_50000,pass_pe_50000
complex|FYB-CARMA1-BCL-10-MALT1 complex (human),complex,3,0.24508745440573212,2.2857727742525022,0.011133777619559195,0.047619047619047616,0.16973098674077455,2.219740463538154,0.01321819521093973,0.039603960396039604,0.48764056685054497,2.010440375610363,0.022192300403909963,0.031936127744510975,0.6462780672772004,2.019227737296373,0.02173177732607186,0.031484257871064465,0.4445862714147011,2.0214456626969457,0.021616825924792374,0.0324967503249675,0.482137695740894,2.0203826106329332,0.021671857878533745,0.03231935361292774,0.4825413268544158,1.7452396466959692,0.040471581319343614,0.09523809523809523,0.779756228117459,1.7165819213601963,0.0430277940140349,0.0594059405940594,0.5927027074251686,1.8702319915474952,0.0307258044817198,0.03992015968063872,0.5045495247748275,1.8136793580795503,0.034863552412841274,0.04697651174412794,0.515524936924361,1.858596114552197,0.03154220413225866,0.0443955604439556,0.5717274568061895,1.8529690171703088,0.03194339979718278,0.04533909321813564,0.5727879094690544,0.08819123851282415,0.17914626436944747,False,0.3412698412698413,0.3412698412698413,False,0.11367647881408167,0.19656273149045952,False,0.298019801980198,0.2838283828382838,False,0.16424319738347376,0.16225380963153788,False,0.282728660326406,0.22251792710874546,False,0.16353162437869073,0.18092981510802109,False,0.26324337831084454,0.2524987506246877,False,0.16548531410139797,0.16148279003418253,False,0.27947205279472054,0.24624810246248102,False,0.16529048374388836,0.16577522998193134,False,0.27794644107117855,0.24812849197561504,False
complex|RAD50-MRE11-NBN-p200-p350 complex (human),complex,3,0.12688284933958224,0.5642074292711136,0.28630648617235,0.23809523809523808,0.6402298072823769,0.9799463269341434,0.16355630669812737,0.16831683168316833,0.47360219988379626,0.9436889499318388,0.17266431119160303,0.15169660678642716,0.7410541421238094,0.94655545042098,0.17193267698843873,0.16441779110444776,0.6056447893083851,0.9662499089364001,0.16695957221536661,0.1571842815718428,0.5988813495755562,0.9702686047092588,0.165956311063421,0.15857682846343074,0.563356472514945,1.2660083117780947,0.1027550532479165,0.14285714285714285,1.0295637169525305,1.5200689373961973,0.06424682527994771,0.06930693069306931,0.1397887404440119,1.3466502873380348,0.08904644505015158,0.09381237524950099,0.26919654654023645,1.3574581838397126,0.0873178357828055,0.09395302348825588,0.3371741765380868,1.340224616084983,0.09008616547897375,0.09099090090990901,0.4234451849851428,1.337622619233743,0.09050974357885683,0.09373812523749525,0.441467150017798,0.619977403899186,0.3361877285611181,False,0.5643044619422573,0.4056603773584906,False,0.47706893954335267,0.24654191982969798,False,0.4648015260241621,0.3113639722181174,False,0.49973036219877415,0.30200524644704846,False,0.44330755963800555,0.332206175883527,False,0.48366108199551455,0.3092078655367583,False,0.46507480204851703,0.3366650008329169,False,0.4777493490326344,0.31901100951965994,False,0.45059494050594934,0.33400318504734894,False,0.4712532983970729,0.3243265811575703,False,0.4545869082618348,0.3368265968013973,False
"complex|Ubiquitin E3 ligase (CRY1, SKP1A, CUL1, FBXL3) (human)",complex,4,0.013161229629148638,-0.10738494257840589,0.5427582002445481,0.5238095238095238,0.508522432827471,-0.160057581238895,0.5635821422151686,0.4752475247524752,0.6518372414385052,-0.10560045820466743,0.5420503194046997,0.48902195608782434,0.7629627746096644,-0.057101565293629454,0.5227678552321248,0.4767616191904048,0.757323616693658,-0.05904587093294122,0.5235422139499716,0.47395260473952605,0.7778979638831551,-0.055688427210897354,0.5222049905278955,0.47339053218935623,0.7644094613119924,0.21355760215193914,0.4154460325783994,0.5714285714285714,-0.5929179826177569,0.05164908686420308,0.47940415292290506,0.504950495049505,0.5384594971938078,-0.06351269202396466,0.525320873562029,0.48902195608782434,0.7994512022591713,-0.07150195158954092,0.5285008643041388,0.48575712143928035,0.726704754223083,-0.07113146963367586,0.5283534387742859,0.47635236476352366,0.7756147164064608,-0.0629535491168179,0.5250982533290977,0.47185056298874023,0.7825128328399837,0.8087634568000446,0.6629926357978849,False,0.7367601246105919,0.7577092511013215,False,0.7990785739730849,0.7039056099014361,False,0.7081658660915596,0.7004152028106037,False,0.7881987736271238,0.7423548494937593,False,0.7061516776872794,0.6783207777992403,False,0.7715389656713457,0.7399012100257942,False,0.7000255969576187,0.6800599700149925,False,0.7824617109511466,0.7431513321077572,False,0.6985368129853681,0.6704315549753436,False,0.7793302402851783,0.7385727768787775,False,0.6984830891617462,0.6667935185897221,False
complex|9-1-1 complex (human),complex,3,-0.012555335476399199,-0.2210118396253815,0.5874583928830024,0.6190476190476191,-0.19797745013133228,-0.15102318839736836,0.5600212880018349,0.5544554455445545,0.5100871637489396,-0.25795572019709806,0.6017794594578484,0.5768463073852296,0.4180855941628335,-0.2810313343605386,0.6106568167179658,0.5902048975512244,0.5917804684607392,-0.28594220601255493,0.6125388065156923,0.5881411858814118,0.5796576097034025,-0.29794037739134793,0.6171256650475393,0.5947281054378912,0.5803380267482564,-0.43360900349840104,0.6677138022140445,0.6666666666666666,0.40553459414935034,-0.45537485052385074,0.6755802073844505,0.6831683168316832,0.06673720683783844,-0.4498817026478237,0.6736021291919173,0.6746506986027944,0.5510449265424867,-0.3884099037947416,0.6511436418684419,0.6371814092953523,0.5780808727519269,-0.3946116121668936,0.6534352288235874,0.6354364563543645,0.5724210967107617,-0.3941705754698006,0.6532724459290146,0.6337073258534829,0.5359357002345457,0.8229101548000582,0.8444427736777399,False,0.7962962962962964,0.819047619047619,False,0.7990785739730849,0.8325854529050102,False,0.728782048510528,0.8095813518359711,False,0.8095696470453474,0.8309600036342915,False,0.759450795378939,0.809043268045582,False,0.8070879745281859,0.8235051941277354,False,0.768909536647985,0.782822874277147,False,0.8134809355076817,0.8291440912976076,False,0.7630624868547627,0.7806790749496478,False,0.8118271217755209,0.8329791600932663,False,0.763551282165846,0.7808643827123458,False
complex|BRCA1-BARD1-UbcH7c complex (human),complex,3,0.016285857569099393,0.5958688997505297,0.2756314055201611,0.19047619047619047,0.3928680890554304,0.33718413776428874,0.3679890470490252,0.3564356435643564,0.2734075199387556,0.1324995442875817,0.4472945917264835,0.4111776447105788,0.4411293917577396,0.10258386544425824,0.4591466243921112,0.42628685657171417,0.4463668690892536,0.0772801110955855,0.4692003563151831,0.43095690430956907,0.555700902515712,0.07509335012084907,0.47007021936110377,0.4355512889742205,0.5557592506341826,-0.11460380004886095,0.5456204162224955,0.6190476190476191,-0.09862492667576306,-0.1778957221196269,0.5705975647424926,0.5148514851485149,0.6397320892479816,-0.0011578085628201143,0.5004618986851223,0.4810379241516966,0.45832958445999933,-0.004767706295703495,0.5019020324160323,0.4752623688155922,0.4143429517583329,0.016941969737023537,0.49324145527806296,0.46285371462853714,0.4996397117589894,0.013590254468060293,0.4945784397809823,0.45909081818363634,0.48901201331708855,0.614555948604211,0.7638685827114936,False,0.5259938837920489,0.7862165963431786,False,0.705507663450679,0.7804695781032555,False,0.6410891089108911,0.7044104410441044,False,0.7576784743131372,0.7317976143981588,False,0.6763085850157609,0.6758982035928143,False,0.7613902506970043,0.7324342238979274,False,0.6729942320506414,0.6716148967769636,False,0.7627069954002632,0.7242228197009607,False,0.6756147301936474,0.6571649438829702,False,0.7648300622722441,0.7249904365921468,False,0.677623873265109,0.6518223409116723,False
complex|BRCA1-RNA polymerase II complex (human),complex,25,0.041184192724399576,1.5786753333733305,0.05720527272343209,0.14285714285714285,1.047203873303081,1.2380459260662224,0.10784951614070076,0.09900990099009901,1.1253849321807428,1.3920037116592952,0.08196063700043565,0.08183632734530938,1.122900578094048,1.391646236563678,0.0820147751329312,0.0944527736131934,1.1910481697693895,1.3955135159140821,0.08143052094193376,0.09369063093690631,1.1633784812132226,1.381634363646642,0.08354199857079819,0.09557808843823123,1.1554376551839192,0.8076086341294424,0.20965795737756726,0.23809523809523808,0.63109689872214,0.6345497090041181,0.26286106840714796,0.26732673267326734,0.7532902467713343,0.6120940289587964,0.2702377739394304,0.24550898203592814,0.9039782889957177,0.6794721099795703,0.2484193866821679,0.22988505747126436,0.855428796664978,0.5690426191679174,0.2846636087176402,0.24997500249975002,0.9172405397022731,0.5604727393343595,0.2875785144350169,0.251414971700566,0.9382161658351827,0.2733140807897311,0.4940329328163872,False,0.5058823529411764,0.48423423423423423,False,0.3731345328546084,0.5437196411819093,False,0.3772402556711368,0.5026840033400931,False,0.320391581001703,0.5571340407929353,False,0.3421213129296961,0.4861723920579893,False,0.3248216751975302,0.5228967509883394,False,0.369224478669756,0.4772096710265557,False,0.32719297297250716,0.5789442312433087,False,0.3706882476309331,0.5083951064353024,False,0.33087028381329286,0.5809472003016113,False,0.37393615764048355,0.5057501516636335,False
complex|RSmad complex (human),complex,9,0.06006439720559604,0.47815678143238877,0.3162693102857075,0.2857142857142857,0.7312744555825959,0.8422986645514412,0.19981039919147814,0.16831683168316833,1.2913528477547496,0.8681529414087592,0.19265530601755393,0.16766467065868262,1.1424483235211713,0.7734568356671003,0.21962603236845307,0.18690654672663667,1.066671418155654,0.8220705048388559,0.20551838556275703,0.1770822917708229,1.2219365393115489,0.806920735377814,0.20985607580853338,0.18235635287294255,1.2062598971995424,1.57382880502416,0.05776351639264721,0.09523809523809523,0.046155135395930524,0.7196951994954839,0.23585634129420696,0.2376237623762376,0.934006589410946,0.7361052192167454,0.2308333333772974,0.18962075848303392,1.1412026279102738,0.7816950307848122,0.217196911368278,0.18440779610194902,1.0942809263703825,0.7614459908267109,0.22319536320948774,0.19118088191180882,1.1354736441337123,0.7676810396479274,0.2213383516285462,0.19053618927621446,1.1551845795559907,0.6432233945675537,0.22877392676561592,False,0.5890410958904109,0.3412698412698413,False,0.5275695627774993,0.5034947427628106,False,0.4648015260241621,0.48989556489895564,False,0.5258713094787798,0.5034842996128008,False,0.4761043949836177,0.4291417165668662,False,0.5698916874388308,0.4807078700136153,False,0.4934988646027863,0.4142294524379601,False,0.5474427792423882,0.49037813376683076,False,0.47196342312671385,0.42626255892929227,False,0.5492754679858135,0.48987385176612064,False,0.48122394073857655,0.42772359367627466,False
"complex|ING4 complex (ING4, MYST2, C1orf149, PHF16) (human)",complex,3,0.06820153838938132,0.7968790110934046,0.2127606508798786,0.3333333333333333,0.2618965057949316,0.6970321589577319,0.24289133419175046,0.22772277227722773,1.0990320380825018,0.544867023732121,0.2929224888669795,0.2714570858283433,0.6871227298102812,0.5229506389783556,0.30050430190041943,0.2698650674662669,0.6172147487656825,0.5334905569470438,0.2968470230415071,0.265973402659734,0.6634568818403568,0.5335040594917326,0.29684235084202965,0.27047459050818984,0.5836171007280991,1.1076721663472266,0.13400171208443595,0.14285714285714285,-0.2217605690169283,0.8807287374386041,0.18923232935522993,0.2079207920792079,-0.16329185877557267,0.7688383967140646,0.220994625830784,0.2155688622754491,0.14982794008948497,0.734828045109301,0.23122211236992135,0.2143928035982009,0.3747329095645648,0.7212070547548572,0.2353910659669779,0.21827817218278173,0.340165948653164,0.7088678212026823,0.23920325282583232,0.22379552408951822,0.38149182315196883,0.5427199653800293,0.39543642487661984,False,0.6270833333333332,0.4056603773584906,False,0.5756715873363535,0.45815681235701905,False,0.5397209012239808,0.47055758207399684,False,0.65798260558926,0.48554293704427726,False,0.5599277635205779,0.45694526440077593,False,0.6603897168847996,0.5043322885749734,False,0.5841839354295455,0.46067591204397795,False,0.6521274442044955,0.5060907918290025,False,0.5769657076845507,0.4626882382184317,False,0.6532123421663626,0.5046507197986185,False,0.5815203695926081,0.4653989678827113,False
complex|HBO1 complex (human),complex,6,0.048848011891490135,0.34699950946762614,0.36429584364577117,0.2857142857142857,0.6118198152757517,0.7171521191760566,0.23664011975798027,0.16831683168316833,1.1198183271740914,0.798100903156598,0.21240596869446876,0.18762475049900199,0.8645266886376902,0.6704641629630416,0.2512809721284096,0.21489255372313842,0.9655079557933632,0.7005887709232133,0.24177984407698228,0.20997900209979,0.9171901779004207,0.6888502525338374,0.24545875403386336,0.2135557288854223,0.9483732263080237,1.5876190730168842,0.05618625131810841,0.09523809523809523,0.12810365177714456,0.6958599212672689,0.2432582794405353,0.16831683168316833,1.0862563180275697,0.6055387969175142,0.2724105271921094,0.21357285429141717,0.8911238310419943,0.6559419580338623,0.2559307351131299,0.21639180409795103,0.8189427546712351,0.6655409306863005,0.2528522865618774,0.22357764223577642,0.7839766163568033,0.6652626889488404,0.25294124524041245,0.2241955160896782,0.8518829180075703,0.7029041598549816,0.2254941552900084,False,0.5890410958904109,0.3412698412698413,False,0.5724611813067775,0.5156390289549375,False,0.4648015260241621,0.4187055069143278,False,0.5481021716420489,0.5577929842505097,False,0.49203317502925176,0.45592502937387636,False,0.6040074169886409,0.5312769053038077,False,0.5345674270302865,0.46067591204397795,False,0.58393119677635,0.528531515660591,False,0.5202479752024798,0.46733937717339374,False,0.5910646797135429,0.5287174640094732,False,0.5246519263163124,0.4653989678827113,False
"complex|Respiratory chain complex I (early intermediate NDUFAF1 assembly), mitochondrial (human)",complex,6,0.41851100215388953,4.61907853734684,1.927239768884268e-06,0.047619047619047616,0.3587327248548379,4.926352800100516,4.1889336162366e-07,0.009900990099009901,0.6879663455377241,5.122202076606834,1.509940001110022e-07,0.001996007984031936,0.818108494705925,5.242808796160701,7.907520151806158e-08,0.0004997501249375312,0.9842848595038197,5.071022860354319,1.9784161691398793e-07,0.00019998000199980003,1.0982756939601783,5.025348318746597,2.5125980754739523e-07,0.0003599928001439971,1.1227974358256128,6.801524499339969,5.175889508588454e-12,0.047619047619047616,-0.01798932699922295,6.168512536496514,3.446769274194651e-10,0.009900990099009901,0.886580055762036,5.8296188297833424,2.77770626232352e-09,0.001996007984031936,1.1668403253602828,5.267191458016582,6.926335639129601e-08,0.0004997501249375312,1.2064485520821513,5.281434287603871,6.408822801674119e-08,0.0004999500049995,1.2230534061094858,5.2541795962553675,7.434286979853038e-08,0.000499990000199996,1.1896084302046661,3.867327802894431e-05,1.1984174939116344e-10,True,0.3412698412698413,0.27044025157232704,False,1.0507241820726806e-05,7.410553939518499e-09,True,0.16556655665566555,0.09030903090309031,False,3.7874328361176385e-06,5.5739305663958636e-08,True,0.04621526178412406,0.027309018326982393,True,1.9834696380780447e-06,1.3030168921112562e-06,True,0.012535398967183076,0.008356932644788716,True,4.962527224259197e-06,1.2056597895649435e-06,True,0.0054721800547218,0.0088520559708735,True,6.302433505980497e-06,1.3985752380848528e-06,True,0.009029819403611928,0.008852764121188164,True
"complex|PLC-gamma-2-Lab-Blnk complex, BCR stimulated (mouse)",complex,3,0.07452655922474416,0.40831940112145243,0.3415195987496177,0.38095238095238093,0.019456118627749926,0.2545080413223573,0.39955154625342953,0.40594059405940597,0.028715198494390377,0.3572334831992214,0.36045851072253066,0.3473053892215569,0.205495351905461,0.43148680187671923,0.3330572235579995,0.30334832583708143,0.4098566089606217,0.43388278426179117,0.33218678096079685,0.3100689931006899,0.3767568349273229,0.44199470702547805,0.32924651804663296,0.30867382652346953,0.3743389193627836,0.4416131014484176,0.3293846008695809,0.3333333333333333,0.08452180686159017,0.5800720996595868,0.2809329988477163,0.27722772277227725,0.41132517915765304,0.5632068425966439,0.28664702200389935,0.2714570858283433,0.3585283681821453,0.6037720000124024,0.27299761878125517,0.24537731134432783,0.5215212905763059,0.5757039690766868,0.28240764605619195,0.26147385261473854,0.45578953044991316,0.5628769883362175,0.2867593254206236,0.26509469810603786,0.45775867496262024,0.6762986791028613,0.6008773627984475,False,0.647834274952919,0.5733333333333333,False,0.7198692144437155,0.5637388843544173,False,0.6640658631080499,0.5026840033400931,False,0.6866962767562135,0.575435487466051,False,0.6259815697945427,0.5271521473182667,False,0.6904629236952223,0.5628238578983411,False,0.5890828779158807,0.4956951054674005,False,0.6801919800625841,0.5782632752579169,False,0.602133980150372,0.5157797945695627,False,0.6794440228706694,0.5809472003016113,False,0.5994246566681569,0.5147968008381767,False
"complex|LAT-PLC-gamma-1-p85-GRB2-SOS signaling complex, C305 activated (human)",complex,5,-0.0017266292171315366,-0.42637666203169544,0.6650832978261865,0.5714285714285714,0.45375887646337476,-0.21159021276691983,0.5837866272307665,0.5544554455445545,0.41070374117063646,-0.16824106575140269,0.5668031822217742,0.5229540918163673,0.915858173082581,-0.16448068681645062,0.5653236253141158,0.5147426286856571,0.7720890931992206,-0.16024100607813663,0.5636543857294674,0.5136486351364864,0.7438074877751465,-0.15339418832156423,0.5609562861508979,0.5141297174056518,0.7565204601448448,0.01702800890796633,0.4932071355658154,0.23809523809523808,0.7849633517093498,-0.36618682702308536,0.6428871644538389,0.5247524752475248,0.6547552324839152,-0.3088481416595646,0.6212814768178584,0.5608782435129741,0.7088488638926512,-0.23056348820394634,0.5911730322187585,0.5402298850574713,0.738886043638085,-0.25433719511526254,0.6003824666108676,0.5482451754824518,0.7619324225934688,-0.2463178895883331,0.5972819186997248,0.5448291034179317,0.7976992939584349,0.8508868228029516,0.7171755932623693,False,0.7782805429864252,0.48423423423423423,False,0.805088909068784,0.826961694447032,False,0.728782048510528,0.7114887164392115,False,0.8047535747582738,0.8095485910050881,False,0.7248164222014687,0.7372242414733852,False,0.8013975556371731,0.7949211612469705,False,0.7188502522932083,0.7227075351213282,False,0.8044600042457161,0.7976940459895309,False,0.7157788850744555,0.7291919930813937,False,0.8040373434829536,0.8013088298054227,False,0.7164492821254684,0.7254617903236649,False
complex|SHARP-CtBP1-CtIP complex (human),complex,3,0.10007648652646539,0.7114553918781681,0.23840104209804175,0.2857142857142857,0.5926692513910996,0.47158657862913256,0.31861095421734736,0.3069306930693069,0.7918112085698534,0.5241727524107163,0.30007919530185795,0.2694610778443114,0.6561822052044716,0.5436223912927811,0.2933506740644679,0.26186906546726635,0.6039006133870078,0.5521302871182739,0.2904295462850906,0.26177382261773824,0.583799023586614,0.5408412051302136,0.29430851944871667,0.2655746885062299,0.60544946869839,0.3241831834320918,0.37289967643193767,0.38095238095238093,0.4048965115206548,0.39865007304746775,0.3450755302709352,0.3069306930693069,0.504981075573237,0.4961629240619256,0.3098897335071935,0.2834331337325349,0.5181979147294339,0.5031396411823472,0.30743304889472944,0.28285857071464265,0.5813149574647317,0.5542974640125771,0.2896876427974782,0.26217378262173785,0.5711118936861279,0.5710138935689109,0.2839951124805767,0.25747485050298996,0.5701492039046329,0.5695136005675442,0.6360886741113435,False,0.5890410958904109,0.6035087719298246,False,0.6678183903053092,0.6109866741855969,False,0.6113226707286114,0.5249212421242123,False,0.6641458660724944,0.5979282678568285,False,0.5599277635205779,0.5284130534112498,False,0.6601117657324241,0.602257013253655,False,0.5838710274492384,0.5296020628738884,False,0.6521274442044955,0.5820857772455847,False,0.5769657076845507,0.5157797945695627,False,0.6532123421663626,0.5809472003016113,False,0.5815203695926081,0.511531348320402,False
"complex|LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated (human)",complex,3,0.009212657798559029,-0.43350776884027403,0.6676770383208923,0.6666666666666666,0.005075444703381007,-0.01927022102528493,0.5076872301522313,0.49504950495049505,0.7051632297837701,0.06810030840302096,0.4728528924292039,0.47305389221556887,0.3570354409890686,0.08920869767148662,0.46445802659882734,0.4482758620689655,0.4022735663754654,0.06951971499857774,0.4722879701587903,0.4500549945005499,0.5309514253455124,0.06158738546014483,0.47544571140839204,0.4501909961800764,0.5002847196387491,-0.16482700883304988,0.5654599275909558,0.5714285714285714,0.7593252902826723,0.06899445913801788,0.4724970149791847,0.46534653465346537,0.6212840498636787,-0.026219293991747335,0.5104587866039798,0.48303393213572854,0.39643631911933247,-0.029667253564379957,0.5118337858550122,0.47876061969015493,0.41983115115261505,-0.03928361603496852,0.5156678654783003,0.48805119488051196,0.3976512940057635,-0.0503222763030926,0.5200672138331998,0.49089018219635605,0.41519314658701706,0.8508868228029516,0.7701513040944691,False,0.819047619047619,0.7577092511013215,False,0.7681692592938163,0.7039056099014361,False,0.7198545941550677,0.6607042779749673,False,0.7576784743131372,0.7362028149868639,False,0.6979863801808148,0.6758982035928143,False,0.7613902506970043,0.7336284263921841,False,0.6795308813255063,0.6733969463866198,False,0.7627069954002632,0.7316308011801993,False,0.6762883117628832,0.6801083780510838,False,0.7648300622722441,0.7375451587195578,False,0.677623873265109,0.6840645594495517,False
"complex|Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, CKS1B, RBX1) (human)",complex,5,0.01864453788788949,0.09464459800002895,0.46229856236209416,0.42857142857142855,1.8898490208930128,0.04262747637642912,0.4829992462057061,0.43564356435643564,1.3615896746425953,0.026998522025395502,0.4892304564279061,0.437125748502994,0.7936952850939331,0.009201183015065673,0.4963293108601578,0.44127936031984005,0.9919833024682251,0.03000285433482598,0.48803238838339796,0.42475752424757524,0.8907595001241414,0.02944720983330846,0.48825396055535425,0.4249315013699726,0.9266567564447179,-0.08910527363950731,0.5355008768446547,0.42857142857142855,2.4078399472659906,-0.0963664208221315,0.5383852198627244,0.4752475247524752,1.3351868360594394,-0.1469644716584726,0.558419968361612,0.4750499001996008,1.2171109548261132,-0.0706601518609194,0.5281658821318305,0.44677661169415295,1.1167846580738585,-0.11632635715801869,0.546303051290808,0.47665233476652336,0.9933397712368436,-0.13046501181966585,0.5519007329843336,0.4835903281934361,0.9804194480537403,0.7726922310628576,0.7592778206258962,False,0.6861702127659575,0.6323529411764706,False,0.7681692592938163,0.7537393078078141,False,0.6690240452616689,0.6653465346534653,False,0.7708963383741909,0.7738440332921138,False,0.6817349756445659,0.6744812262267917,False,0.7692072497282472,0.7399012100257942,False,0.6795308813255063,0.641096118607363,False,0.7644090822876158,0.761283418696913,False,0.6756147301936474,0.6704315549753436,False,0.7648300622722441,0.769083891797613,False,0.6776166581931519,0.6770264594708105,False
complex|Multisynthetase complex (human),complex,10,0.1052191531402169,1.7237835726999642,0.04237346062542663,0.047619047619047616,0.08241288854184575,1.9338589471053642,0.02656523640448461,0.04950495049504951,1.156047860405903,1.7324320507157454,0.04159833277400617,0.0658682634730539,1.1577236119408183,1.758657535616305,0.03931784705550144,0.06146926536731634,1.1524871959826648,1.703128884830831,0.044271975742467586,0.0683931606839316,1.2866529156614168,1.6946926130827278,0.0450668738565106,0.06763864722705545,1.2232922987620833,2.058006732625255,0.019794743557835125,0.047619047619047616,0.38798151978567247,1.9687505845203548,0.024490869686464144,0.0297029702970297,0.5307398586493373,1.6278587865018919,0.05177741601617395,0.05788423153692615,1.007137592171998,1.6417739334891364,0.05031843150421436,0.06746626686656672,0.9555225713576894,1.581322639998864,0.056902142789272865,0.0714928507149285,0.9758840191727078,1.6034837161891446,0.05441395070519516,0.07211855762884742,0.9393729772632945,0.23189839360460754,0.10272789329152367,False,0.3412698412698413,0.27044025157232704,False,0.15678698348529152,0.13403185046592195,False,0.3041018387553041,0.19022540551927533,False,0.22359103866028318,0.22586959740388926,False,0.3294700920739167,0.27655799512086937,False,0.22502432829055233,0.22605743108609738,False,0.3416427379530574,0.2943093670556026,False,0.2422884490633226,0.23788256916071016,False,0.3424149388339855,0.3022239442722394,False,0.24172197065682122,0.23737100235164846,False,0.34152783610994447,0.3099825674719382,False
complex|SKI-NCOR1-SIN3A-HDAC1 complex (human),complex,4,0.10698507791162926,0.5751566599731132,0.2825926755367275,0.23809523809523808,0.9737620668006529,0.936112594632631,0.17460760954168925,0.1782178217821782,0.6879925300282812,1.148208565320911,0.12544123709074628,0.11976047904191617,0.7283431279109529,1.120715264475503,0.13120454129175435,0.12993503248375812,0.7088129258247998,1.1035213264298067,0.13490041770260852,0.13008699130086993,0.7719694433218879,1.1194625161180813,0.13147143674611533,0.13139737205255894,0.7220627833020298,0.9057746126901717,0.18252758049787243,0.14285714285714285,0.5707466596133838,1.1373335397745994,0.1276994394061301,0.10891089108910891,0.983731352589246,1.099226212441038,0.1358347039952974,0.13373253493013973,0.7622227645987458,0.952623700874161,0.17039038213783086,0.1679160419790105,0.6294814172983421,0.9073088821053584,0.18212173924712233,0.17228277172282772,0.6974865931615751,0.9206777517013417,0.17860934759098085,0.16947661046779064,0.7037420797317914,0.619977403899186,0.4817484978870262,False,0.5643044619422573,0.4056603773584906,False,0.48663787474118947,0.3843753126124516,False,0.47896039603960394,0.3576237623762376,False,0.4005917833935219,0.4008455480645541,False,0.40053226879574183,0.3833666001330672,False,0.41571123082966377,0.4361206288090864,False,0.4032004616248577,0.4038964769583712,False,0.4106606735694059,0.4420858347853534,False,0.40491311693572907,0.4110120237976202,False,0.41174931866641923,0.4360991191241866,False,0.4038847794472682,0.40777517782977674,False
"complex|RNA polymerase II complex, chromatin structure modifying (human)",complex,22,0.02763948447781288,0.3912698786167819,0.34779888055374236,0.2857142857142857,1.2604926322525765,0.23334083034002756,0.40774837774649775,0.3069306930693069,1.4259482161273123,0.36352167755301773,0.3581076112802556,0.2834331337325349,1.190390895024576,0.35000363630958053,0.3631679843351807,0.3008495752123938,1.163863322406257,0.32772308473308875,0.37156052370182613,0.3010698930106989,1.2170794041892807,0.3370528118334963,0.3680385444066904,0.3001739965200696,1.1986658444122889,0.5532610845104432,0.29004232222626564,0.2857142857142857,0.7468746574949477,0.14330818899305156,0.4430233943540521,0.37623762376237624,1.1777420865908093,0.15157000750912594,0.4397630452938087,0.34331337325349304,1.5567659818110529,0.19821874860701422,0.4214369596227909,0.3458270864567716,1.2985001035330161,0.19237071045344462,0.4237259167871581,0.3545645435456454,1.186329032100793,0.18750240384349084,0.4256333695595459,0.35525289494210116,1.132637163130058,0.6842317846188003,0.5691201121729677,False,0.5890410958904109,0.5308641975308642,False,0.7198692144437155,0.6837583902153779,False,0.6113226707286114,0.5837501275900786,False,0.6866867103744467,0.6858480654582199,False,0.5764417111722501,0.5646848379743247,False,0.6981619043472771,0.6845586258104543,False,0.5890828779158807,0.5688194154288976,False,0.703394450529872,0.685706994370616,False,0.5884547908845479,0.5765102634121615,False,0.7011367206735052,0.6814661927522517,False,0.5867037204710451,0.5748985020299594,False
